"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1000,"SAI",39,55,80.059,"HARD","Ferrari",5,"Dry","24.133",11,5,1,2,5,3,5,1,1
1001,"SAI",40,55,77.039,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1002,"SAI",41,55,76.43,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1003,"SAI",42,55,76.722,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1004,"SAI",43,55,77.079,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1005,"SAI",44,55,76.525,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1006,"SAI",45,55,76.099,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1007,"SAI",46,55,76.1,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1008,"SAI",47,55,75.911,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1009,"SAI",48,55,76.195,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1010,"SAI",49,55,76.062,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1011,"SAI",50,55,76.304,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1012,"SAI",51,55,76.188,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1013,"SAI",52,55,76.091,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1014,"SAI",53,55,76.058,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1015,"SAI",54,55,76.321,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1016,"SAI",55,55,75.954,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1017,"SAI",56,55,76.357,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1018,"SAI",57,55,76.802,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1019,"SAI",58,55,76.14,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1020,"SAI",59,55,75.966,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1021,"SAI",60,55,75.947,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1022,"SAI",61,55,76.007,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1023,"SAI",62,55,76.186,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1024,"SAI",63,55,76.045,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1025,"SAI",64,55,76.028,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1026,"SAI",65,55,76.328,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1027,"SAI",66,55,76.672,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1028,"SAI",67,55,76.307,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1029,"SAI",68,55,76.541,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1030,"SAI",69,55,76.349,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1031,"SAI",70,55,76.905,"HARD","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
1032,"SAR",1,2,93.033,"MEDIUM","Williams",18,"Dry",NA,18,5,1,2,5,3,5,1,1
1033,"SAR",2,2,80.814,"MEDIUM","Williams",18,"Dry",NA,18,5,1,2,5,3,5,1,1
1034,"SAR",3,2,79.105,"MEDIUM","Williams",18,"Dry",NA,18,5,1,2,5,3,5,1,1
1035,"SAR",4,2,78.437,"MEDIUM","Williams",18,"Dry",NA,18,5,1,2,5,3,5,1,1
1036,"SAR",5,2,79.517,"MEDIUM","Williams",18,"Dry",NA,18,5,1,2,5,3,5,1,1
1037,"SAR",6,2,79.166,"MEDIUM","Williams",18,"Dry",NA,18,5,1,2,5,3,5,1,1
1038,"SAR",7,2,NA,"MEDIUM","Williams",NA,"Dry",NA,18,5,1,2,5,3,5,1,1
1039,"STR",1,18,91.721,"MEDIUM","Aston Martin",14,"Dry",NA,16,5,1,2,5,3,5,1,1
1040,"STR",2,18,79.609,"MEDIUM","Aston Martin",14,"Dry",NA,16,5,1,2,5,3,5,1,1
1041,"STR",3,18,78.385,"MEDIUM","Aston Martin",14,"Dry",NA,16,5,1,2,5,3,5,1,1
1042,"STR",4,18,78.693,"MEDIUM","Aston Martin",14,"Dry",NA,16,5,1,2,5,3,5,1,1
1043,"STR",5,18,78.829,"MEDIUM","Aston Martin",14,"Dry",NA,16,5,1,2,5,3,5,1,1
1044,"STR",6,18,78.383,"MEDIUM","Aston Martin",14,"Dry",NA,16,5,1,2,5,3,5,1,1
1045,"STR",7,18,78.993,"MEDIUM","Aston Martin",14,"Dry",NA,16,5,1,2,5,3,5,1,1
1046,"STR",8,18,93.751,"MEDIUM","Aston Martin",14,"Dry",NA,16,5,1,2,5,3,5,1,1
1047,"STR",9,18,78.766,"MEDIUM","Aston Martin",14,"Dry",NA,16,5,1,2,5,3,5,1,1
1048,"STR",10,18,79.107,"MEDIUM","Aston Martin",13,"Dry",NA,16,5,1,2,5,3,5,1,1
1049,"STR",11,18,94.477,"MEDIUM","Aston Martin",17,"Dry",NA,16,5,1,2,5,3,5,1,1
1050,"STR",12,18,102.344,"HARD","Aston Martin",16,"Dry","23.711",16,5,1,2,5,3,5,1,1
1051,"STR",13,18,122.638,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1052,"STR",14,18,126.626,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1053,"STR",15,18,116.919,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1054,"STR",16,18,118.523,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1055,"STR",17,18,79.965,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1056,"STR",18,18,79.358,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1057,"STR",19,18,78.286,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1058,"STR",20,18,78.443,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1059,"STR",21,18,78.725,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1060,"STR",22,18,78.473,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1061,"STR",23,18,78.564,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1062,"STR",24,18,78.478,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1063,"STR",25,18,78.365,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1064,"STR",26,18,78.736,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1065,"STR",27,18,94.832,"HARD","Aston Martin",19,"Dry",NA,16,5,1,2,5,3,5,1,1
1066,"STR",28,18,81.189,"HARD","Aston Martin",19,"Dry","23.839",16,5,1,2,5,3,5,1,1
1067,"STR",29,18,77.356,"HARD","Aston Martin",19,"Dry",NA,16,5,1,2,5,3,5,1,1
1068,"STR",30,18,77.222,"HARD","Aston Martin",19,"Dry",NA,16,5,1,2,5,3,5,1,1
1069,"STR",31,18,77.375,"HARD","Aston Martin",18,"Dry",NA,16,5,1,2,5,3,5,1,1
1070,"STR",32,18,77.291,"HARD","Aston Martin",17,"Dry",NA,16,5,1,2,5,3,5,1,1
1071,"STR",33,18,77.145,"HARD","Aston Martin",16,"Dry",NA,16,5,1,2,5,3,5,1,1
1072,"STR",34,18,77.073,"HARD","Aston Martin",15,"Dry",NA,16,5,1,2,5,3,5,1,1
1073,"STR",35,18,78.172,"HARD","Aston Martin",13,"Dry",NA,16,5,1,2,5,3,5,1,1
1074,"STR",36,18,77.476,"HARD","Aston Martin",13,"Dry",NA,16,5,1,2,5,3,5,1,1
1075,"STR",37,18,77.695,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1076,"STR",38,18,77.324,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1077,"STR",39,18,77.369,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1078,"STR",40,18,77.245,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1079,"STR",41,18,77.107,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1080,"STR",42,18,77.235,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1081,"STR",43,18,77.209,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1082,"STR",44,18,77.012,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1083,"STR",45,18,77.169,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1084,"STR",46,18,77.436,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1085,"STR",47,18,77.302,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1086,"STR",48,18,77.003,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1087,"STR",49,18,76.928,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1088,"STR",50,18,76.957,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1089,"STR",51,18,76.852,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1090,"STR",52,18,76.774,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1091,"STR",53,18,76.853,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1092,"STR",54,18,76.865,"HARD","Aston Martin",12,"Dry",NA,16,5,1,2,5,3,5,1,1
1093,"STR",55,18,76.979,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1094,"STR",56,18,76.802,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1095,"STR",57,18,76.771,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1096,"STR",58,18,76.564,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1097,"STR",59,18,76.902,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1098,"STR",60,18,77.117,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1099,"STR",61,18,77.287,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1100,"STR",62,18,77.152,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1101,"STR",63,18,77.324,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1102,"STR",64,18,77.858,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1103,"STR",65,18,77.575,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1104,"STR",66,18,77.11,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1105,"STR",67,18,77.444,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1106,"STR",68,18,77.043,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1107,"STR",69,18,76.985,"HARD","Aston Martin",11,"Dry",NA,16,5,1,2,5,3,5,1,1
1108,"STR",70,18,77.214,"HARD","Aston Martin",10,"Dry",NA,16,5,1,2,5,3,5,1,1
1109,"TSU",1,22,109.276,"MEDIUM","AlphaTauri",20,"Dry",NA,19,5,1,2,5,3,5,1,1
1110,"TSU",2,22,82.407,"HARD","AlphaTauri",20,"Dry","23.646",19,5,1,2,5,3,5,1,1
1111,"TSU",3,22,78.117,"HARD","AlphaTauri",20,"Dry",NA,19,5,1,2,5,3,5,1,1
1112,"TSU",4,22,78.038,"HARD","AlphaTauri",20,"Dry",NA,19,5,1,2,5,3,5,1,1
1113,"TSU",5,22,78.051,"HARD","AlphaTauri",20,"Dry",NA,19,5,1,2,5,3,5,1,1
1114,"TSU",6,22,78.401,"HARD","AlphaTauri",20,"Dry",NA,19,5,1,2,5,3,5,1,1
1115,"TSU",7,22,91.754,"HARD","AlphaTauri",19,"Dry",NA,19,5,1,2,5,3,5,1,1
1116,"TSU",8,22,79.515,"HARD","AlphaTauri",19,"Dry",NA,19,5,1,2,5,3,5,1,1
1117,"TSU",9,22,78.209,"HARD","AlphaTauri",19,"Dry",NA,19,5,1,2,5,3,5,1,1
1118,"TSU",10,22,78.063,"HARD","AlphaTauri",18,"Dry",NA,19,5,1,2,5,3,5,1,1
1119,"TSU",11,22,78.045,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1120,"TSU",12,22,98.704,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1121,"TSU",13,22,122.936,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1122,"TSU",14,22,127.199,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1123,"TSU",15,22,114.993,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1124,"TSU",16,22,122.457,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1125,"TSU",17,22,79.922,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1126,"TSU",18,22,79.207,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1127,"TSU",19,22,78.282,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1128,"TSU",20,22,78.525,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1129,"TSU",21,22,78.982,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1130,"TSU",22,22,78.264,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1131,"TSU",23,22,78.688,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1132,"TSU",24,22,78.273,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1133,"TSU",25,22,78.716,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1134,"TSU",26,22,78.665,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1135,"TSU",27,22,78.503,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1136,"TSU",28,22,78.426,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1137,"TSU",29,22,78.779,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1138,"TSU",30,22,78.493,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1139,"TSU",31,22,78.383,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1140,"TSU",32,22,78.732,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1141,"TSU",33,22,78.852,"HARD","AlphaTauri",13,"Dry",NA,19,5,1,2,5,3,5,1,1
1142,"TSU",34,22,98.07,"HARD","AlphaTauri",17,"Dry",NA,19,5,1,2,5,3,5,1,1
1143,"TSU",35,22,80.934,"HARD","AlphaTauri",16,"Dry","27.523",19,5,1,2,5,3,5,1,1
1144,"TSU",36,22,77.334,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1145,"TSU",37,22,77.398,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1146,"TSU",38,22,77.432,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1147,"TSU",39,22,77.2,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1148,"TSU",40,22,77.258,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1149,"TSU",41,22,77.222,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1150,"TSU",42,22,77.217,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1151,"TSU",43,22,77.383,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1152,"TSU",44,22,77.637,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1153,"TSU",45,22,77.706,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1154,"TSU",46,22,77.131,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1155,"TSU",47,22,76.967,"HARD","AlphaTauri",16,"Dry",NA,19,5,1,2,5,3,5,1,1
1156,"TSU",48,22,77.026,"HARD","AlphaTauri",15,"Dry",NA,19,5,1,2,5,3,5,1,1
1157,"TSU",49,22,77.204,"HARD","AlphaTauri",15,"Dry",NA,19,5,1,2,5,3,5,1,1
1158,"TSU",50,22,76.859,"HARD","AlphaTauri",15,"Dry",NA,19,5,1,2,5,3,5,1,1
1159,"TSU",51,22,76.781,"HARD","AlphaTauri",15,"Dry",NA,19,5,1,2,5,3,5,1,1
1160,"TSU",52,22,76.781,"HARD","AlphaTauri",15,"Dry",NA,19,5,1,2,5,3,5,1,1
1161,"TSU",53,22,76.743,"HARD","AlphaTauri",15,"Dry",NA,19,5,1,2,5,3,5,1,1
1162,"TSU",54,22,76.952,"HARD","AlphaTauri",15,"Dry",NA,19,5,1,2,5,3,5,1,1
1163,"TSU",55,22,77.393,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1164,"TSU",56,22,76.713,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1165,"TSU",57,22,77.006,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1166,"TSU",58,22,77.553,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1167,"TSU",59,22,77.599,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1168,"TSU",60,22,77.103,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1169,"TSU",61,22,76.941,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1170,"TSU",62,22,77.008,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1171,"TSU",63,22,76.93,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1172,"TSU",64,22,77.143,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1173,"TSU",65,22,76.984,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1174,"TSU",66,22,77.01,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1175,"TSU",67,22,76.821,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1176,"TSU",68,22,76.666,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1177,"TSU",69,22,76.852,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1178,"TSU",70,22,76.957,"HARD","AlphaTauri",14,"Dry",NA,19,5,1,2,5,3,5,1,1
1179,"VER",1,1,83.08,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1180,"VER",2,1,78.075,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1181,"VER",3,1,77.767,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1182,"VER",4,1,77.203,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1183,"VER",5,1,77.371,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1184,"VER",6,1,77.607,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1185,"VER",7,1,77.565,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1186,"VER",8,1,92.655,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1187,"VER",9,1,77.495,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1188,"VER",10,1,77.359,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1189,"VER",11,1,77.268,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1190,"VER",12,1,93.192,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1191,"VER",13,1,149.911,"HARD","Red Bull Racing",1,"Dry","23.644",1,5,1,2,5,3,5,1,1
1192,"VER",14,1,124.639,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1193,"VER",15,1,114.677,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1194,"VER",16,1,134.905,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1195,"VER",17,1,77.145,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1196,"VER",18,1,76.682,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1197,"VER",19,1,76.63,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1198,"VER",20,1,76.607,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1199,"VER",21,1,76.652,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1200,"VER",22,1,76.697,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1201,"VER",23,1,76.946,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1202,"VER",24,1,76.641,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1203,"VER",25,1,76.643,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1204,"VER",26,1,76.785,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1205,"VER",27,1,76.928,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1206,"VER",28,1,77.004,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1207,"VER",29,1,76.807,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1208,"VER",30,1,77.016,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1209,"VER",31,1,76.849,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1210,"VER",32,1,76.918,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1211,"VER",33,1,76.83,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1212,"VER",34,1,77.054,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1213,"VER",35,1,77.225,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1214,"VER",36,1,77.765,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1215,"VER",37,1,77.094,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1216,"VER",38,1,77.011,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1217,"VER",39,1,77.273,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1218,"VER",40,1,77.4,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1219,"VER",41,1,77.017,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1220,"VER",42,1,93.273,"HARD","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1221,"VER",43,1,79.311,"MEDIUM","Red Bull Racing",1,"Dry","23.910",1,5,1,2,5,3,5,1,1
1222,"VER",44,1,76.322,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1223,"VER",45,1,76.092,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1224,"VER",46,1,76.204,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1225,"VER",47,1,76.036,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1226,"VER",48,1,76.109,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1227,"VER",49,1,75.856,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1228,"VER",50,1,75.919,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1229,"VER",51,1,75.795,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1230,"VER",52,1,76.103,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1231,"VER",53,1,75.694,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1232,"VER",54,1,75.732,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1233,"VER",55,1,75.82,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1234,"VER",56,1,75.888,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1235,"VER",57,1,75.945,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1236,"VER",58,1,75.957,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1237,"VER",59,1,75.775,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1238,"VER",60,1,75.866,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1239,"VER",61,1,75.928,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1240,"VER",62,1,75.933,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1241,"VER",63,1,75.937,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1242,"VER",64,1,76.214,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1243,"VER",65,1,75.897,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1244,"VER",66,1,76.233,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
