"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1004,"TSU",21,22,91.134,"MEDIUM","AlphaTauri",1,"Dry",NA,6,4,4,3,4,3,4,3,3
1005,"TSU",22,22,92.567,"MEDIUM","AlphaTauri",1,"Dry",NA,6,4,4,3,4,3,4,3,3
1006,"TSU",23,22,110.404,"HARD","AlphaTauri",11,"Dry",21.486,6,4,4,3,4,3,4,3,3
1007,"TSU",24,22,90.313,"HARD","AlphaTauri",10,"Dry",NA,6,4,4,3,4,3,4,3,3
1008,"TSU",25,22,90.104,"HARD","AlphaTauri",10,"Dry",NA,6,4,4,3,4,3,4,3,3
1009,"TSU",26,22,89.724,"HARD","AlphaTauri",9,"Dry",NA,6,4,4,3,4,3,4,3,3
1010,"TSU",27,22,89.942,"HARD","AlphaTauri",9,"Dry",NA,6,4,4,3,4,3,4,3,3
1011,"TSU",28,22,89.892,"HARD","AlphaTauri",9,"Dry",NA,6,4,4,3,4,3,4,3,3
1012,"TSU",29,22,89.688,"HARD","AlphaTauri",9,"Dry",NA,6,4,4,3,4,3,4,3,3
1013,"TSU",30,22,89.989,"HARD","AlphaTauri",9,"Dry",NA,6,4,4,3,4,3,4,3,3
1014,"TSU",31,22,89.667,"HARD","AlphaTauri",9,"Dry",NA,6,4,4,3,4,3,4,3,3
1015,"TSU",32,22,89.968,"HARD","AlphaTauri",9,"Dry",NA,6,4,4,3,4,3,4,3,3
1016,"TSU",33,22,89.759,"HARD","AlphaTauri",9,"Dry",NA,6,4,4,3,4,3,4,3,3
1017,"TSU",34,22,89.976,"HARD","AlphaTauri",8,"Dry",NA,6,4,4,3,4,3,4,3,3
1018,"TSU",35,22,89.773,"HARD","AlphaTauri",7,"Dry",NA,6,4,4,3,4,3,4,3,3
1019,"TSU",36,22,89.64,"HARD","AlphaTauri",5,"Dry",NA,6,4,4,3,4,3,4,3,3
1020,"TSU",37,22,89.834,"HARD","AlphaTauri",3,"Dry",NA,6,4,4,3,4,3,4,3,3
1021,"TSU",38,22,90.579,"HARD","AlphaTauri",4,"Dry",NA,6,4,4,3,4,3,4,3,3
1022,"TSU",39,22,91.013,"HARD","AlphaTauri",5,"Dry",NA,6,4,4,3,4,3,4,3,3
1023,"TSU",40,22,89.633,"HARD","AlphaTauri",5,"Dry",NA,6,4,4,3,4,3,4,3,3
1024,"TSU",41,22,89.511,"HARD","AlphaTauri",5,"Dry",NA,6,4,4,3,4,3,4,3,3
1025,"TSU",42,22,90.349,"HARD","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
1026,"TSU",43,22,89.659,"HARD","AlphaTauri",5,"Dry",NA,6,4,4,3,4,3,4,3,3
1027,"TSU",44,22,89.732,"HARD","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
1028,"TSU",45,22,89.315,"HARD","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
1029,"TSU",46,22,89.41,"HARD","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
1030,"TSU",47,22,89.335,"HARD","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
1031,"TSU",48,22,90.932,"HARD","AlphaTauri",7,"Dry",NA,6,4,4,3,4,3,4,3,3
1032,"TSU",49,22,89.951,"HARD","AlphaTauri",7,"Dry",NA,6,4,4,3,4,3,4,3,3
1033,"TSU",50,22,89.643,"HARD","AlphaTauri",7,"Dry",NA,6,4,4,3,4,3,4,3,3
1034,"TSU",51,22,89.529,"HARD","AlphaTauri",7,"Dry",NA,6,4,4,3,4,3,4,3,3
1035,"TSU",52,22,89.454,"HARD","AlphaTauri",7,"Dry",NA,6,4,4,3,4,3,4,3,3
1036,"TSU",53,22,89.413,"HARD","AlphaTauri",7,"Dry",NA,6,4,4,3,4,3,4,3,3
1037,"TSU",54,22,89.385,"HARD","AlphaTauri",7,"Dry",NA,6,4,4,3,4,3,4,3,3
1038,"TSU",55,22,89.256,"HARD","AlphaTauri",7,"Dry",NA,6,4,4,3,4,3,4,3,3
1039,"TSU",56,22,91.027,"HARD","AlphaTauri",8,"Dry",NA,6,4,4,3,4,3,4,3,3
1040,"TSU",57,22,89.828,"HARD","AlphaTauri",8,"Dry",NA,6,4,4,3,4,3,4,3,3
1041,"TSU",58,22,90.38,"HARD","AlphaTauri",8,"Dry",NA,6,4,4,3,4,3,4,3,3
1042,"VER",1,1,92.19,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1043,"VER",2,1,90.71,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1044,"VER",3,1,90.408,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1045,"VER",4,1,90.716,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1046,"VER",5,1,90.552,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1047,"VER",6,1,90.44,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1048,"VER",7,1,90.529,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1049,"VER",8,1,90.516,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1050,"VER",9,1,90.632,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1051,"VER",10,1,90.506,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1052,"VER",11,1,90.561,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1053,"VER",12,1,90.59,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1054,"VER",13,1,90.561,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1055,"VER",14,1,90.647,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1056,"VER",15,1,90.267,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1057,"VER",16,1,92.558,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1058,"VER",17,1,110.188,"HARD","Red Bull Racing",7,"Dry",21.662,1,4,4,3,4,3,4,3,3
1059,"VER",18,1,89.896,"HARD","Red Bull Racing",4,"Dry",NA,1,4,4,3,4,3,4,3,3
1060,"VER",19,1,89.386,"HARD","Red Bull Racing",3,"Dry",NA,1,4,4,3,4,3,4,3,3
1061,"VER",20,1,89.628,"HARD","Red Bull Racing",3,"Dry",NA,1,4,4,3,4,3,4,3,3
1062,"VER",21,1,89.127,"HARD","Red Bull Racing",2,"Dry",NA,1,4,4,3,4,3,4,3,3
1063,"VER",22,1,89.689,"HARD","Red Bull Racing",2,"Dry",NA,1,4,4,3,4,3,4,3,3
1064,"VER",23,1,89.634,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1065,"VER",24,1,89.293,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1066,"VER",25,1,89.401,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1067,"VER",26,1,89.289,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1068,"VER",27,1,89.156,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1069,"VER",28,1,89.217,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1070,"VER",29,1,89.183,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1071,"VER",30,1,89.266,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1072,"VER",31,1,89.149,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1073,"VER",32,1,89.1,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1074,"VER",33,1,89.137,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1075,"VER",34,1,89.077,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1076,"VER",35,1,89.148,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1077,"VER",36,1,88.902,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1078,"VER",37,1,88.91,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1079,"VER",38,1,89.073,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1080,"VER",39,1,88.849,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1081,"VER",40,1,89.053,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1082,"VER",41,1,89.003,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1083,"VER",42,1,89.082,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1084,"VER",43,1,91.391,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1085,"VER",44,1,108.17,"HARD","Red Bull Racing",1,"Dry",21.275,1,4,4,3,4,3,4,3,3
1086,"VER",45,1,86.993,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1087,"VER",46,1,87.902,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1088,"VER",47,1,87.962,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1089,"VER",48,1,87.968,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1090,"VER",49,1,87.901,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1091,"VER",50,1,88.04,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1092,"VER",51,1,87.849,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1093,"VER",52,1,87.851,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1094,"VER",53,1,87.683,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1095,"VER",54,1,87.513,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1096,"VER",55,1,87.93,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1097,"VER",56,1,87.727,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1098,"VER",57,1,87.98,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1099,"VER",58,1,88.545,"HARD","Red Bull Racing",1,"Dry",NA,1,4,4,3,4,3,4,3,3
1100,"ZHO",1,24,100.96,"MEDIUM","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1101,"ZHO",2,24,92.533,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1102,"ZHO",3,24,91.817,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1103,"ZHO",4,24,91.303,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1104,"ZHO",5,24,91.44,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1105,"ZHO",6,24,91.331,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1106,"ZHO",7,24,91.227,"MEDIUM","Alfa Romeo",16,"Dry",NA,19,4,4,3,4,3,4,3,3
1107,"ZHO",8,24,91.318,"MEDIUM","Alfa Romeo",16,"Dry",NA,19,4,4,3,4,3,4,3,3
1108,"ZHO",9,24,91.662,"MEDIUM","Alfa Romeo",16,"Dry",NA,19,4,4,3,4,3,4,3,3
1109,"ZHO",10,24,91.936,"MEDIUM","Alfa Romeo",16,"Dry",NA,19,4,4,3,4,3,4,3,3
1110,"ZHO",11,24,91.845,"MEDIUM","Alfa Romeo",16,"Dry",NA,19,4,4,3,4,3,4,3,3
1111,"ZHO",12,24,92.298,"MEDIUM","Alfa Romeo",16,"Dry",NA,19,4,4,3,4,3,4,3,3
1112,"ZHO",13,24,93.899,"MEDIUM","Alfa Romeo",16,"Dry",NA,19,4,4,3,4,3,4,3,3
1113,"ZHO",14,24,112.402,"HARD","Alfa Romeo",20,"Dry",22.867,19,4,4,3,4,3,4,3,3
1114,"ZHO",15,24,90.762,"HARD","Alfa Romeo",20,"Dry",NA,19,4,4,3,4,3,4,3,3
1115,"ZHO",16,24,90.842,"HARD","Alfa Romeo",19,"Dry",NA,19,4,4,3,4,3,4,3,3
1116,"ZHO",17,24,90.892,"HARD","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1117,"ZHO",18,24,90.973,"HARD","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1118,"ZHO",19,24,91.083,"HARD","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1119,"ZHO",20,24,91.099,"HARD","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1120,"ZHO",21,24,91.055,"HARD","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1121,"ZHO",22,24,90.353,"HARD","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1122,"ZHO",23,24,90.707,"HARD","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1123,"ZHO",24,24,90.957,"HARD","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1124,"ZHO",25,24,90.695,"HARD","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1125,"ZHO",26,24,91.879,"HARD","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1126,"ZHO",27,24,90.619,"HARD","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1127,"ZHO",28,24,90.782,"HARD","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1128,"ZHO",29,24,90.608,"HARD","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1129,"ZHO",30,24,91.054,"HARD","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1130,"ZHO",31,24,90.935,"HARD","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1131,"ZHO",32,24,90.874,"HARD","Alfa Romeo",16,"Dry",NA,19,4,4,3,4,3,4,3,3
1132,"ZHO",33,24,90.844,"HARD","Alfa Romeo",15,"Dry",NA,19,4,4,3,4,3,4,3,3
1133,"ZHO",34,24,90.941,"HARD","Alfa Romeo",14,"Dry",NA,19,4,4,3,4,3,4,3,3
1134,"ZHO",35,24,90.594,"HARD","Alfa Romeo",14,"Dry",NA,19,4,4,3,4,3,4,3,3
1135,"ZHO",36,24,90.67,"HARD","Alfa Romeo",14,"Dry",NA,19,4,4,3,4,3,4,3,3
1136,"ZHO",37,24,92.936,"HARD","Alfa Romeo",14,"Dry",NA,19,4,4,3,4,3,4,3,3
1137,"ZHO",38,24,110.896,"MEDIUM","Alfa Romeo",20,"Dry",22.345,19,4,4,3,4,3,4,3,3
1138,"ZHO",39,24,88.951,"MEDIUM","Alfa Romeo",20,"Dry",NA,19,4,4,3,4,3,4,3,3
1139,"ZHO",40,24,89.081,"MEDIUM","Alfa Romeo",19,"Dry",NA,19,4,4,3,4,3,4,3,3
1140,"ZHO",41,24,89.402,"MEDIUM","Alfa Romeo",19,"Dry",NA,19,4,4,3,4,3,4,3,3
1141,"ZHO",42,24,88.972,"MEDIUM","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1142,"ZHO",43,24,88.746,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1143,"ZHO",44,24,89.083,"MEDIUM","Alfa Romeo",16,"Dry",NA,19,4,4,3,4,3,4,3,3
1144,"ZHO",45,24,89.89,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1145,"ZHO",46,24,89.324,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1146,"ZHO",47,24,89.409,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1147,"ZHO",48,24,89.383,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1148,"ZHO",49,24,89.766,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1149,"ZHO",50,24,89.704,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1150,"ZHO",51,24,89.702,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1151,"ZHO",52,24,89.608,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1152,"ZHO",53,24,89.781,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1153,"ZHO",54,24,90.289,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1154,"ZHO",55,24,90.416,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1155,"ZHO",56,24,90.2,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
1156,"ZHO",57,24,90.991,"MEDIUM","Alfa Romeo",18,"Dry",NA,19,4,4,3,4,3,4,3,3
1157,"ZHO",58,24,90.327,"MEDIUM","Alfa Romeo",17,"Dry",NA,19,4,4,3,4,3,4,3,3
